,High,Low,Fifth,Fourhth,Third,Second,First,Nclose,Mtenth,Mfifteenth,Mtwentieth,Mthirtieth
1329,0.167829319483,0.169552372426,0.168761137643,0.169509587283,0.169908760425,0.169310000713,0.169321492007,0.168837062051,0.166242703754,0.165401065642,0.163940872351,0.16069469499
1330,0.168053431041,0.169276633841,0.169509587283,0.169908760425,0.169310000713,0.169384845677,0.169023090586,0.168640073167,0.166368811703,0.165527927797,0.164093788684,0.160952398483
1331,0.167530504073,0.168975828111,0.169908760425,0.169310000713,0.169384845677,0.169085465821,0.168824156306,0.168073730125,0.166419254882,0.16560404509,0.164297677128,0.161210101977
1332,0.166982675821,0.168449418084,0.169310000713,0.169384845677,0.169085465821,0.16888587925,0.168252220249,0.167975235683,0.166419254882,0.165629417521,0.164425107406,0.161390494423
1333,0.166683860411,0.168198746643,0.169384845677,0.169085465821,0.16888587925,0.168312067859,0.168152753108,0.168640073167,0.166419254882,0.16560404509,0.164450593461,0.161570886868
1334,0.166932873252,0.168649955237,0.169085465821,0.16888587925,0.168312067859,0.168212274574,0.168824156306,0.169304910651,0.166494919651,0.165654789953,0.164578023738,0.161725508964
1335,0.167580306642,0.169351835273,0.16888587925,0.168312067859,0.168212274574,0.16888587925,0.169495559503,0.168664696778,0.16657058442,0.165781652108,0.16467996796,0.161880131061
1336,0.168277542599,0.168750223814,0.168312067859,0.168212274574,0.16888587925,0.169559483926,0.168849023091,0.167901364852,0.166494919651,0.16583239697,0.164756426127,0.162060523506
1337,0.166783465547,0.168299015219,0.168212274574,0.16888587925,0.169559483926,0.168910827571,0.168078152753,0.168098353736,0.166318368523,0.165807024539,0.164756426127,0.162137834554
1338,0.166409946284,0.168223813787,0.16888587925,0.169559483926,0.168910827571,0.16813742961,0.168277087034,0.168640073167,0.166217482165,0.165807024539,0.164756426127,0.162240915952
1339,0.1668581694,0.168524619517,0.169559483926,0.168910827571,0.16813742961,0.168337016181,0.168824156306,0.169034050936,0.166167038985,0.165857769401,0.164781912182,0.162318227
1340,0.167306392515,0.169000895255,0.168910827571,0.16813742961,0.168337016181,0.16888587925,0.169222024867,0.168960180104,0.166192260575,0.165908514263,0.164883856404,0.162421308397
1341,0.167430898936,0.169351835273,0.16813742961,0.168337016181,0.16888587925,0.169285052391,0.169147424512,0.168246095399,0.166242703754,0.165883141832,0.16490934246,0.162575930494
1342,0.167082280958,0.168649955237,0.168337016181,0.16888587925,0.169285052391,0.169210207427,0.168426287744,0.168566202336,0.166242703754,0.165781652108,0.164934828515,0.162679011891
1343,0.166783465547,0.168599820949,0.16888587925,0.169285052391,0.169210207427,0.168486706109,0.16874955595,0.168640073167,0.166318368523,0.165756279677,0.164960314571,0.162704782241
1344,0.167057379673,0.168825425246,0.169285052391,0.169210207427,0.168486706109,0.168811034286,0.168824156306,0.167925988462,0.166318368523,0.165705534815,0.164985800626,0.162782093289
1345,0.166883070684,0.168299015219,0.169210207427,0.168486706109,0.168811034286,0.16888587925,0.168103019538,0.166916420431,0.166167038985,0.165654789953,0.164960314571,0.162807863638
1346,0.166385045,0.167221128021,0.168486706109,0.168811034286,0.16888587925,0.168162377931,0.16708348135,0.16593147601,0.165990487858,0.165527927797,0.164832884293,0.162807863638
1347,0.165040375654,0.165717099373,0.168811034286,0.16888587925,0.168162377931,0.167139496757,0.166088809947,0.16642394822,0.16578871514,0.165375693211,0.164654481905,0.16273055259
1348,0.164617053822,0.165416293644,0.16888587925,0.168162377931,0.167139496757,0.166141563903,0.166586145648,0.165709863515,0.165612164012,0.165274203487,0.164501565572,0.162679011891
1349,0.164766461528,0.16581736795,0.168162377931,0.167139496757,0.166141563903,0.16664053033,0.165865008881,0.165242014915,0.165309504936,0.165071224039,0.164323163184,0.162601700843
1350,0.164293337128,0.165616830797,0.167139496757,0.166141563903,0.16664053033,0.165917029011,0.165392539964,0.166005346841,0.164931181091,0.164792127297,0.164144760795,0.162524389795
1351,0.164318238412,0.165165622202,0.166141563903,0.16664053033,0.165917029011,0.165443010906,0.166163410302,0.166719431546,0.164628522015,0.16461452028,0.164017330518,0.162447078747
1352,0.164965671801,0.166444046553,0.16664053033,0.165917029011,0.165443010906,0.166216408867,0.166884547069,0.166694807936,0.164477192477,0.164538402987,0.163940872351,0.162395538048
1353,0.165264487211,0.16697045658,0.165917029011,0.165443010906,0.166216408867,0.166939910186,0.166859680284,0.166153088504,0.164275419759,0.164436913263,0.163864414185,0.162343997349
1354,0.164816264096,0.166168307968,0.165443010906,0.166216408867,0.166939910186,0.166914961865,0.166312611012,0.16735964542,0.164023203863,0.164259306245,0.163736983907,0.162292456651
1355,0.165662907759,0.166594449418,0.166216408867,0.166939910186,0.166914961865,0.166366098795,0.167531083481,0.166719431546,0.163972760683,0.164157816521,0.163635039685,0.162240915952
1356,0.16561310519,0.167120859445,0.166939910186,0.166914961865,0.166366098795,0.167588566541,0.166884547069,0.166153088504,0.163947539093,0.164005581935,0.163533095463,0.162163604904
1357,0.164915869233,0.166494180842,0.166914961865,0.166366098795,0.167588566541,0.166939910186,0.166312611012,0.166276206557,0.163972760683,0.163853347349,0.163456637297,0.162034753157
1358,0.16484116538,0.166418979409,0.166366098795,0.167588566541,0.166939910186,0.166366098795,0.166436944938,0.16593147601,0.163947539093,0.163701112762,0.163354693075,0.161931671759
1359,0.164467646117,0.166093106535,0.167588566541,0.166939910186,0.166366098795,0.166490840402,0.166088809947,0.165340509357,0.163972760683,0.163498133314,0.163227262798,0.161828590362
1360,0.164243534559,0.165641897941,0.166939910186,0.166366098795,0.166490840402,0.166141563903,0.165492007105,0.166793302378,0.163972760683,0.163345898728,0.163023374354,0.161699738615
1361,0.165065276938,0.166393912265,0.166366098795,0.166490840402,0.166141563903,0.165542804191,0.166959147425,0.166965667652,0.164073647042,0.163320526297,0.162921430132,0.161648197916
1362,0.165413894917,0.167296329454,0.166490840402,0.166141563903,0.165542804191,0.16701475515,0.16713321492,0.167285774588,0.164098868632,0.16339664359,0.162844971965,0.161596657218
1363,0.165812315464,0.16769740376,0.166141563903,0.165542804191,0.16701475515,0.167189393399,0.167456483126,0.167310398199,0.164149311811,0.163447388452,0.162768513799,0.161570886868
1364,0.165563302622,0.167296329454,0.165542804191,0.16701475515,0.167189393399,0.167513721577,0.167481349911,0.167408892641,0.164275419759,0.163574250607,0.162717541688,0.161519346169
1365,0.165712710327,0.167547000895,0.16701475515,0.167189393399,0.167513721577,0.167538669898,0.167580817052,0.167778246799,0.164275419759,0.163701112762,0.162692055632,0.161467805471
1366,0.166409946284,0.168148612355,0.167189393399,0.167513721577,0.167538669898,0.167638463183,0.167953818828,0.166768678767,0.164376306118,0.163827974918,0.162717541688,0.161442035121
1367,0.16578741418,0.167170993733,0.167513721577,0.167538669898,0.167638463183,0.168012688003,0.166934280639,0.166251582946,0.164451970887,0.163827974918,0.162768513799,0.161390494423
1368,0.165189783359,0.16666965085,0.167538669898,0.167638463183,0.168012688003,0.166989806829,0.166412078153,0.166670184325,0.164426749297,0.163802602486,0.162768513799,0.161338953724
1369,0.164965671801,0.166469113697,0.167638463183,0.168012688003,0.166989806829,0.166465892081,0.166834813499,0.166817925988,0.164502414066,0.163853347349,0.16281948591,0.161261642676
1370,0.16578741418,0.166920322292,0.168012688003,0.166989806829,0.166465892081,0.166890013543,0.16698401421,0.166670184325,0.164653743605,0.163802602486,0.162895944076,0.161184331628
1371,0.165662907759,0.167045658013,0.166989806829,0.166465892081,0.166890013543,0.167039703471,0.166834813499,0.165857605178,0.164653743605,0.163802602486,0.162921430132,0.161107020579
1372,0.164691757675,0.166193375112,0.166465892081,0.166890013543,0.167039703471,0.166890013543,0.166014209591,0.165414380189,0.164552857246,0.163777230055,0.162895944076,0.161029709531
1373,0.16377041016,0.164940017905,0.166890013543,0.167039703471,0.166890013543,0.166066718939,0.16556660746,0.16452793021,0.164351084528,0.163726485193,0.16281948591,0.160900857784
1374,0.163994521717,0.164839749329,0.167039703471,0.166890013543,0.166066718939,0.165617649155,0.164671403197,0.16361685662,0.164073647042,0.163624995469,0.162743027743,0.160772006038
1375,0.162450642097,0.163736794987,0.166890013543,0.166066718939,0.165617649155,0.164719509587,0.163751332149,0.162927395526,0.163670101607,0.163498133314,0.162539139299,0.160617383941
1376,0.161927715129,0.163085049239,0.166066718939,0.165617649155,0.164719509587,0.163796421698,0.163055062167,0.163641480231,0.163190891403,0.163244409004,0.162335250856,0.160462761845
1377,0.161877912561,0.162683974933,0.165617649155,0.164719509587,0.163796421698,0.163097868701,0.163776198934,0.162558041368,0.162863010737,0.163016057124,0.162207820578,0.160385450797
1378,0.161853011277,0.162834377798,0.164719509587,0.163796421698,0.163097868701,0.163821370019,0.162682060391,0.162508794147,0.162484686892,0.162686215521,0.16202941819,0.16025659905
1379,0.161081071467,0.162333034915,0.163796421698,0.163097868701,0.163821370019,0.162723643881,0.162632326821,0.161917827494,0.162055919867,0.162356373917,0.161851015801,0.160153517653
1380,0.160782256056,0.161405550582,0.163097868701,0.163821370019,0.162723643881,0.162673747238,0.162035523979,0.162828901083,0.161551488074,0.161975787452,0.161672613413,0.160024665906
1381,0.161105972751,0.162759176365,0.163821370019,0.162723643881,0.162673747238,0.162074987526,0.162955595027,0.164577177431,0.161147942639,0.161645945848,0.161468724969,0.159921584508
1382,0.16282416136,0.163135183527,0.162723643881,0.162673747238,0.162074987526,0.162998075415,0.164721136767,0.164774166315,0.16102183469,0.161493711262,0.161341294692,0.15984427346
1383,0.163122976771,0.16466427932,0.162673747238,0.162074987526,0.162998075415,0.16476940623,0.164920071048,0.163296749683,0.160971391511,0.161392221538,0.161213864414,0.159766962412
1384,0.16329728576,0.163611459266,0.162074987526,0.162998075415,0.16476940623,0.164968992801,0.163428063943,0.163296749683,0.160845283563,0.161163869658,0.16100997597,0.159689651364
1385,0.161479492014,0.162734109221,0.162998075415,0.16476940623,0.164968992801,0.163472093521,0.163428063943,0.163370620515,0.160794840383,0.160910145348,0.160780601471,0.159535029268
1386,0.162027320266,0.163686660698,0.16476940623,0.164968992801,0.163472093521,0.163472093521,0.163502664298,0.162705783031,0.160845283563,0.160681793468,0.160551226972,0.15943194787
1387,0.161554195866,0.163059982095,0.164968992801,0.163472093521,0.163472093521,0.163546938485,0.162831261101,0.16268115942,0.160744397204,0.16047881402,0.160347338528,0.159303096123
1388,0.161155775319,0.162658907789,0.163472093521,0.163472093521,0.163546938485,0.162873333809,0.162806394316,0.161031377515,0.160769618794,0.160275834572,0.160168936139,0.159174244377
1389,0.160558144499,0.161154879141,0.163472093521,0.163546938485,0.162873333809,0.162848385487,0.161140319716,0.161819333052,0.160618289256,0.160047482692,0.159863103473,0.158993851931
1390,0.160134822667,0.161104744852,0.163546938485,0.162873333809,0.162848385487,0.161176847958,0.161936056838,0.162705783031,0.160618289256,0.159920620537,0.159608242919,0.158890770533
1391,0.160906762477,0.162157564906,0.162873333809,0.162848385487,0.161176847958,0.161975194241,0.162831261101,0.163567609399,0.160593067666,0.159920620537,0.159404354475,0.158736148437
1392,0.161778307424,0.163160250671,0.162848385487,0.161176847958,0.161975194241,0.162873333809,0.163701598579,0.163961587168,0.160492181307,0.159895248106,0.159302410253,0.15863306704
1393,0.162126925403,0.163435989257,0.161176847958,0.161975194241,0.162873333809,0.163746525055,0.16409946714,0.165143520473,0.160416516538,0.15999673783,0.159225952086,0.158504215293
1394,0.163421792181,0.164689346464,0.161975194241,0.162873333809,0.163746525055,0.164145698197,0.165293072824,0.164133952441,0.160593067666,0.160174344848,0.159251438142,0.158426904245
1395,0.163122976771,0.164488809311,0.162873333809,0.163746525055,0.164145698197,0.165343217621,0.164273534636,0.163321373294,0.160693954025,0.160326579434,0.159276924197,0.158323822847
1396,0.162002418982,0.16333572068,0.163746525055,0.164145698197,0.165343217621,0.164320336446,0.163452930728,0.160711270578,0.160668732435,0.160377324296,0.159302410253,0.158169200751
1397,0.161330084309,0.160703670546,0.164145698197,0.165343217621,0.164320336446,0.163497041842,0.16081705151,0.159775573378,0.160466959718,0.160098227554,0.15914949392,0.157963037956
1398,0.159113870015,0.159224709042,0.165343217621,0.164320336446,0.163497041842,0.16085251978,0.159872113677,0.159775573378,0.160189522231,0.159768385951,0.158996577587,0.157731104812
1399,0.158366831489,0.158873769024,0.164320336446,0.163497041842,0.16085251978,0.15990448357,0.159872113677,0.160637399747,0.160038192693,0.159514661641,0.158869147309,0.157473401318
1400,0.158839955889,0.160177260519,0.163497041842,0.16085251978,0.15990448357,0.15990448357,0.160742451155,0.159455466442,0.159937306334,0.159337054623,0.158792689143,0.157267238523
1401,0.1581925225,0.159450313339,0.16085251978,0.15990448357,0.15990448357,0.160777674816,0.159548845471,0.159750949768,0.159584204079,0.159057957882,0.158614286755,0.157009535029
1402,0.157968410942,0.159801253357,0.15990448357,0.15990448357,0.160777674816,0.159580155392,0.159847246892,0.159480090052,0.159205880233,0.158854978433,0.1583594262,0.156803372234
1403,0.157868805806,0.159450313339,0.15990448357,0.160777674816,0.159580155392,0.159879535248,0.159573712256,0.158544392852,0.158751891619,0.158651998985,0.158104565645,0.156597209439
1404,0.158142719932,0.158748433303,0.160777674816,0.159580155392,0.159879535248,0.159605103714,0.158628774423,0.158298156747,0.158070908698,0.158474391968,0.15784970509,0.156391046644
1405,0.157246273701,0.158472694718,0.159580155392,0.159879535248,0.159605103714,0.158657067503,0.158380106572,0.15797804981,0.157465590546,0.158220667657,0.157594844535,0.156210654199
1406,0.15634982747,0.157871083259,0.159879535248,0.159605103714,0.158657067503,0.15840758429,0.158056838366,0.158273533136,0.156910715573,0.157890826054,0.157314497925,0.156030261753
1407,0.156474333891,0.157770814682,0.159605103714,0.158657067503,0.15840758429,0.158083256112,0.158355239787,0.158618263684,0.156658499676,0.157535612019,0.157085123425,0.155849869308
1408,0.15694745829,0.158773500448,0.158657067503,0.15840758429,0.158083256112,0.158382635968,0.158703374778,0.158839876178,0.156557613317,0.157180397985,0.156881234981,0.155695247211
1409,0.156972359575,0.158723366159,0.15840758429,0.158083256112,0.158382635968,0.158731912467,0.158927175844,0.159012241452,0.156456726958,0.156749066657,0.156753804704,0.155566395464
1410,0.15712176728,0.158648164727,0.158083256112,0.158382635968,0.158731912467,0.158956447359,0.159101243339,0.159233853947,0.156280175831,0.156393852622,0.156600888371,0.155463314067
1411,0.157619792964,0.159350044763,0.158382635968,0.158731912467,0.158956447359,0.159131085608,0.159325044405,0.159677078936,0.156254954241,0.156114755881,0.156422485983,0.155360232669
1412,0.157943509658,0.159475380483,0.158731912467,0.158956447359,0.159131085608,0.1593556205,0.159772646536,0.159356971999,0.156254954241,0.156038638588,0.156218597539,0.155179840224
1413,0.157993312227,0.159625783348,0.158956447359,0.159131085608,0.1593556205,0.159804690284,0.15944937833,0.158889123399,0.156254954241,0.156013266157,0.155989223039,0.154999447778
1414,0.157644694248,0.158999104745,0.159131085608,0.1593556205,0.159804690284,0.159480362107,0.158976909414,0.158618263684,0.156280175831,0.155937148864,0.155657904318,0.154844825682
